 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410990 Icaraíma
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";249;237;486
"De 5 a 9 anos";243;238;481
"De 10 a 14 anos";248;232;480
"De 15 a 19 anos";288;250;538
"De 20 a 24 anos";323;274;597
"De 25 a 29 anos";306;273;579
"De 30 a 34 anos";269;266;535
"De 35 a 39 anos";260;251;511
"De 40 a 44 anos";266;268;534
"De 45 a 49 anos";277;308;585
"De 50 a 54 anos";270;303;573
"De 55 a 59 anos";250;255;505
"De 60 a 64 anos";222;230;452
"De 65 a 69 anos";178;199;377
"De 70 a 74 anos";146;161;307
"De 75 a 79 anos";114;112;226
"De 80 anos ou mais";123;136;259
"Total";4032;3993;8025
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

