 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150360 Itaituba
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4376;4185;8561
"De 5 a 9 anos";4587;4772;9359
"De 10 a 14 anos";5101;4989;10090
"De 15 a 19 anos";5659;5411;11070
"De 20 a 24 anos";5040;4973;10013
"De 25 a 29 anos";4398;4451;8849
"De 30 a 34 anos";4245;4165;8410
"De 35 a 39 anos";3553;3518;7071
"De 40 a 44 anos";2958;2837;5795
"De 45 a 49 anos";2799;2569;5368
"De 50 a 54 anos";2520;2118;4638
"De 55 a 59 anos";1974;1780;3754
"De 60 a 64 anos";1446;1286;2732
"De 65 a 69 anos";1036;925;1961
"De 70 a 74 anos";704;621;1325
"De 75 a 79 anos";428;402;830
"De 80 anos ou mais";392;426;818
"Total";51216;49428;100644
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

