 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150360 Itaituba
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4872;4977;9849
"De 5 a 9 anos";5429;5243;10672
"De 10 a 14 anos";5942;5814;11756
"De 15 a 19 anos";5266;5345;10611
"De 20 a 24 anos";4761;4832;9593
"De 25 a 29 anos";4697;4587;9284
"De 30 a 34 anos";3930;3857;7787
"De 35 a 39 anos";3233;3087;6320
"De 40 a 44 anos";3015;2739;5754
"De 45 a 49 anos";2732;2249;4981
"De 50 a 54 anos";2149;1937;4086
"De 55 a 59 anos";1585;1440;3025
"De 60 a 64 anos";1169;993;2162
"De 65 a 69 anos";849;694;1543
"De 70 a 74 anos";569;486;1055
"De 75 a 79 anos";382;339;721
"De 80 anos ou mais";302;331;633
"Total";50882;48950;99832
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

