 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150360 Itaituba
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4154;3971;8125
"De 5 a 9 anos";4279;4288;8567
"De 10 a 14 anos";4690;4780;9470
"De 15 a 19 anos";5226;4981;10207
"De 20 a 24 anos";5311;5060;10371
"De 25 a 29 anos";4562;4549;9111
"De 30 a 34 anos";4120;4136;8256
"De 35 a 39 anos";3774;3742;7516
"De 40 a 44 anos";3151;3089;6240
"De 45 a 49 anos";2774;2632;5406
"De 50 a 54 anos";2571;2307;4878
"De 55 a 59 anos";2181;1884;4065
"De 60 a 64 anos";1675;1484;3159
"De 65 a 69 anos";1186;1091;2277
"De 70 a 74 anos";797;744;1541
"De 75 a 79 anos";494;476;970
"De 80 anos ou mais";443;495;938
"Total";51388;49709;101097
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

