 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221093 Sussuapara
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";229;200;429
"De 5 a 9 anos";261;246;507
"De 10 a 14 anos";292;279;571
"De 15 a 19 anos";289;269;558
"De 20 a 24 anos";262;258;520
"De 25 a 29 anos";237;284;521
"De 30 a 34 anos";246;288;534
"De 35 a 39 anos";235;242;477
"De 40 a 44 anos";240;230;470
"De 45 a 49 anos";180;205;385
"De 50 a 54 anos";158;154;312
"De 55 a 59 anos";134;133;267
"De 60 a 64 anos";135;123;258
"De 65 a 69 anos";116;118;234
"De 70 a 74 anos";81;88;169
"De 75 a 79 anos";42;53;95
"De 80 anos ou mais";56;59;115
"Total";3193;3229;6422
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

