 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221093 Sussuapara
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";205;195;400
"De 5 a 9 anos";219;197;416
"De 10 a 14 anos";251;230;481
"De 15 a 19 anos";280;285;565
"De 20 a 24 anos";286;289;575
"De 25 a 29 anos";258;263;521
"De 30 a 34 anos";247;258;505
"De 35 a 39 anos";242;279;521
"De 40 a 44 anos";229;259;488
"De 45 a 49 anos";235;226;461
"De 50 a 54 anos";218;219;437
"De 55 a 59 anos";158;184;342
"De 60 a 64 anos";133;138;271
"De 65 a 69 anos";116;114;230
"De 70 a 74 anos";105;98;203
"De 75 a 79 anos";69;77;146
"De 80 anos ou mais";59;71;130
"Total";3310;3382;6692
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

