 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270420 Limoeiro de Anadia
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1266;1204;2470
"De 5 a 9 anos";1535;1491;3026
"De 10 a 14 anos";1535;1533;3068
"De 15 a 19 anos";1499;1504;3003
"De 20 a 24 anos";1385;1409;2794
"De 25 a 29 anos";1086;1094;2180
"De 30 a 34 anos";943;940;1883
"De 35 a 39 anos";811;820;1631
"De 40 a 44 anos";760;767;1527
"De 45 a 49 anos";617;627;1244
"De 50 a 54 anos";494;516;1010
"De 55 a 59 anos";433;478;911
"De 60 a 64 anos";369;406;775
"De 65 a 69 anos";299;309;608
"De 70 a 74 anos";213;235;448
"De 75 a 79 anos";136;157;293
"De 80 anos ou mais";127;166;293
"Total";13508;13656;27164
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

