 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270420 Limoeiro de Anadia
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1210;1134;2344
"De 5 a 9 anos";1398;1346;2744
"De 10 a 14 anos";1518;1479;2997
"De 15 a 19 anos";1507;1483;2990
"De 20 a 24 anos";1314;1402;2716
"De 25 a 29 anos";1149;1171;2320
"De 30 a 34 anos";1048;1033;2081
"De 35 a 39 anos";862;877;1739
"De 40 a 44 anos";830;823;1653
"De 45 a 49 anos";690;704;1394
"De 50 a 54 anos";551;562;1113
"De 55 a 59 anos";471;515;986
"De 60 a 64 anos";409;448;857
"De 65 a 69 anos";331;354;685
"De 70 a 74 anos";253;266;519
"De 75 a 79 anos";162;184;346
"De 80 anos ou mais";142;191;333
"Total";13845;13972;27817
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

