 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352115 Ipiguá
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";157;148;305
"De 5 a 9 anos";160;157;317
"De 10 a 14 anos";164;156;320
"De 15 a 19 anos";164;157;321
"De 20 a 24 anos";169;159;328
"De 25 a 29 anos";174;144;318
"De 30 a 34 anos";158;131;289
"De 35 a 39 anos";138;147;285
"De 40 a 44 anos";125;131;256
"De 45 a 49 anos";114;112;226
"De 50 a 54 anos";110;97;207
"De 55 a 59 anos";94;74;168
"De 60 a 64 anos";70;66;136
"De 65 a 69 anos";50;53;103
"De 70 a 74 anos";39;39;78
"De 75 a 79 anos";30;34;64
"De 80 anos ou mais";18;27;45
"Total";1934;1832;3766
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

