 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310830 Borda da Mata
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";534;510;1044
"De 5 a 9 anos";545;516;1061
"De 10 a 14 anos";569;571;1140
"De 15 a 19 anos";651;618;1269
"De 20 a 24 anos";740;649;1389
"De 25 a 29 anos";725;755;1480
"De 30 a 34 anos";796;731;1527
"De 35 a 39 anos";777;709;1486
"De 40 a 44 anos";635;645;1280
"De 45 a 49 anos";667;642;1309
"De 50 a 54 anos";653;631;1284
"De 55 a 59 anos";677;662;1339
"De 60 a 64 anos";592;596;1188
"De 65 a 69 anos";468;442;910
"De 70 a 74 anos";348;343;691
"De 75 a 79 anos";254;251;505
"De 80 anos ou mais";328;384;712
"Total";9959;9655;19614
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

