 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320480 São José do Calçado
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";352;345;697
"De 5 a 9 anos";363;364;727
"De 10 a 14 anos";435;398;833
"De 15 a 19 anos";443;399;842
"De 20 a 24 anos";406;386;792
"De 25 a 29 anos";369;380;749
"De 30 a 34 anos";367;377;744
"De 35 a 39 anos";357;354;711
"De 40 a 44 anos";353;368;721
"De 45 a 49 anos";353;378;731
"De 50 a 54 anos";342;334;676
"De 55 a 59 anos";325;289;614
"De 60 a 64 anos";247;254;501
"De 65 a 69 anos";175;198;373
"De 70 a 74 anos";157;160;317
"De 75 a 79 anos";121;140;261
"De 80 anos ou mais";141;198;339
"Total";5306;5322;10628
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

