 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355535 Ubarana
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";226;220;446
"De 5 a 9 anos";238;236;474
"De 10 a 14 anos";242;223;465
"De 15 a 19 anos";232;211;443
"De 20 a 24 anos";248;221;469
"De 25 a 29 anos";263;207;470
"De 30 a 34 anos";192;199;391
"De 35 a 39 anos";181;190;371
"De 40 a 44 anos";168;142;310
"De 45 a 49 anos";135;136;271
"De 50 a 54 anos";139;110;249
"De 55 a 59 anos";100;99;199
"De 60 a 64 anos";67;78;145
"De 65 a 69 anos";58;49;107
"De 70 a 74 anos";38;39;77
"De 75 a 79 anos";26;25;51
"De 80 anos ou mais";27;27;54
"Total";2580;2412;4992
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

