 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355535 Ubarana
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";244;240;484
"De 5 a 9 anos";235;232;467
"De 10 a 14 anos";257;237;494
"De 15 a 19 anos";245;238;483
"De 20 a 24 anos";240;226;466
"De 25 a 29 anos";267;228;495
"De 30 a 34 anos";260;228;488
"De 35 a 39 anos";234;220;454
"De 40 a 44 anos";196;203;399
"De 45 a 49 anos";174;169;343
"De 50 a 54 anos";156;142;298
"De 55 a 59 anos";136;125;261
"De 60 a 64 anos";105;107;212
"De 65 a 69 anos";67;77;144
"De 70 a 74 anos";48;53;101
"De 75 a 79 anos";33;32;65
"De 80 anos ou mais";33;36;69
"Total";2930;2793;5723
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

