 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231410 Viçosa do Ceará
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3279;3228;6507
"De 5 a 9 anos";3348;3269;6617
"De 10 a 14 anos";2998;2992;5990
"De 15 a 19 anos";2743;2440;5183
"De 20 a 24 anos";1997;1760;3757
"De 25 a 29 anos";1478;1450;2928
"De 30 a 34 anos";1394;1340;2734
"De 35 a 39 anos";1183;1190;2373
"De 40 a 44 anos";1021;917;1938
"De 45 a 49 anos";761;847;1608
"De 50 a 54 anos";722;748;1470
"De 55 a 59 anos";660;702;1362
"De 60 a 64 anos";598;607;1205
"De 65 a 69 anos";437;510;947
"De 70 a 74 anos";378;424;802
"De 75 a 79 anos";259;245;504
"De 80 anos ou mais";352;341;693
"Total";23608;23010;46618
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

