 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314435 Naque
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";288;251;539
"De 5 a 9 anos";267;266;533
"De 10 a 14 anos";343;322;665
"De 15 a 19 anos";337;340;677
"De 20 a 24 anos";307;283;590
"De 25 a 29 anos";268;247;515
"De 30 a 34 anos";243;233;476
"De 35 a 39 anos";179;216;395
"De 40 a 44 anos";178;203;381
"De 45 a 49 anos";209;174;383
"De 50 a 54 anos";152;140;292
"De 55 a 59 anos";139;133;272
"De 60 a 64 anos";91;107;198
"De 65 a 69 anos";77;87;164
"De 70 a 74 anos";57;70;127
"De 75 a 79 anos";42;50;92
"De 80 anos ou mais";44;57;101
"Total";3221;3179;6400
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

