 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330470 Santo Antônio de Pádua
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1310;1250;2560
"De 5 a 9 anos";1266;1210;2476
"De 10 a 14 anos";1240;1197;2437
"De 15 a 19 anos";1354;1290;2644
"De 20 a 24 anos";1483;1414;2897
"De 25 a 29 anos";1561;1538;3099
"De 30 a 34 anos";1560;1526;3086
"De 35 a 39 anos";1543;1597;3140
"De 40 a 44 anos";1523;1653;3176
"De 45 a 49 anos";1416;1511;2927
"De 50 a 54 anos";1450;1533;2983
"De 55 a 59 anos";1373;1510;2883
"De 60 a 64 anos";1123;1208;2331
"De 65 a 69 anos";922;971;1893
"De 70 a 74 anos";710;805;1515
"De 75 a 79 anos";488;570;1058
"De 80 anos ou mais";582;792;1374
"Total";20904;21575;42479
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

