 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420900 Joaçaba
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";975;991;1966
"De 5 a 9 anos";1091;1087;2178
"De 10 a 14 anos";1146;1121;2267
"De 15 a 19 anos";1194;1121;2315
"De 20 a 24 anos";1043;1105;2148
"De 25 a 29 anos";915;1029;1944
"De 30 a 34 anos";945;1042;1987
"De 35 a 39 anos";1035;1135;2170
"De 40 a 44 anos";899;983;1882
"De 45 a 49 anos";733;778;1511
"De 50 a 54 anos";601;629;1230
"De 55 a 59 anos";453;496;949
"De 60 a 64 anos";371;436;807
"De 65 a 69 anos";264;358;622
"De 70 a 74 anos";185;266;451
"De 75 a 79 anos";119;195;314
"De 80 anos ou mais";73;130;203
"Total";12042;12902;24944
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

