 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420900 Joaçaba
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";878;838;1716
"De 5 a 9 anos";839;834;1673
"De 10 a 14 anos";850;960;1810
"De 15 a 19 anos";1023;1091;2114
"De 20 a 24 anos";1176;1173;2349
"De 25 a 29 anos";1283;1252;2535
"De 30 a 34 anos";1268;1250;2518
"De 35 a 39 anos";1142;1095;2237
"De 40 a 44 anos";970;1087;2057
"De 45 a 49 anos";983;1066;2049
"De 50 a 54 anos";1007;1065;2072
"De 55 a 59 anos";757;897;1654
"De 60 a 64 anos";630;665;1295
"De 65 a 69 anos";463;557;1020
"De 70 a 74 anos";323;378;701
"De 75 a 79 anos";211;337;548
"De 80 anos ou mais";197;391;588
"Total";14000;14936;28936
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

