 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420900 Joaçaba
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";902;877;1779
"De 5 a 9 anos";1026;1052;2078
"De 10 a 14 anos";1121;1129;2250
"De 15 a 19 anos";1180;1163;2343
"De 20 a 24 anos";1194;1125;2319
"De 25 a 29 anos";1008;1091;2099
"De 30 a 34 anos";928;1042;1970
"De 35 a 39 anos";994;1077;2071
"De 40 a 44 anos";996;1100;2096
"De 45 a 49 anos";810;882;1692
"De 50 a 54 anos";662;702;1364
"De 55 a 59 anos";526;560;1086
"De 60 a 64 anos";388;448;836
"De 65 a 69 anos";310;396;706
"De 70 a 74 anos";199;296;495
"De 75 a 79 anos";130;212;342
"De 80 anos ou mais";95;178;273
"Total";12469;13330;25799
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

