 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351720 Guaiçara
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";446;467;913
"De 5 a 9 anos";433;446;879
"De 10 a 14 anos";482;482;964
"De 15 a 19 anos";457;461;918
"De 20 a 24 anos";429;407;836
"De 25 a 29 anos";388;405;793
"De 30 a 34 anos";384;374;758
"De 35 a 39 anos";362;357;719
"De 40 a 44 anos";314;306;620
"De 45 a 49 anos";254;261;515
"De 50 a 54 anos";190;214;404
"De 55 a 59 anos";171;165;336
"De 60 a 64 anos";157;151;308
"De 65 a 69 anos";111;122;233
"De 70 a 74 anos";94;82;176
"De 75 a 79 anos";54;53;107
"De 80 anos ou mais";33;44;77
"Total";4759;4797;9556
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

