 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351720 Guaiçara
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";452;433;885
"De 5 a 9 anos";448;398;846
"De 10 a 14 anos";443;370;813
"De 15 a 19 anos";453;430;883
"De 20 a 24 anos";472;465;937
"De 25 a 29 anos";516;484;1000
"De 30 a 34 anos";498;500;998
"De 35 a 39 anos";459;448;907
"De 40 a 44 anos";418;413;831
"De 45 a 49 anos";396;403;799
"De 50 a 54 anos";378;367;745
"De 55 a 59 anos";322;319;641
"De 60 a 64 anos";259;257;516
"De 65 a 69 anos";183;197;380
"De 70 a 74 anos";136;139;275
"De 75 a 79 anos";110;105;215
"De 80 anos ou mais";112;123;235
"Total";6055;5851;11906
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

