 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500570 Naviraí
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1949;1845;3794
"De 5 a 9 anos";1999;1934;3933
"De 10 a 14 anos";2135;2135;4270
"De 15 a 19 anos";2213;2148;4361
"De 20 a 24 anos";2182;2150;4332
"De 25 a 29 anos";2003;2036;4039
"De 30 a 34 anos";1873;1859;3732
"De 35 a 39 anos";1670;1763;3433
"De 40 a 44 anos";1578;1608;3186
"De 45 a 49 anos";1252;1327;2579
"De 50 a 54 anos";957;952;1909
"De 55 a 59 anos";722;728;1450
"De 60 a 64 anos";552;550;1102
"De 65 a 69 anos";440;454;894
"De 70 a 74 anos";328;308;636
"De 75 a 79 anos";214;206;420
"De 80 anos ou mais";173;191;364
"Total";22240;22194;44434
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

