 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500570 Naviraí
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1910;1837;3747
"De 5 a 9 anos";2048;2025;4073
"De 10 a 14 anos";2124;2109;4233
"De 15 a 19 anos";2201;2098;4299
"De 20 a 24 anos";2037;2053;4090
"De 25 a 29 anos";1826;1852;3678
"De 30 a 34 anos";1676;1722;3398
"De 35 a 39 anos";1574;1649;3223
"De 40 a 44 anos";1401;1433;2834
"De 45 a 49 anos";1041;1098;2139
"De 50 a 54 anos";828;793;1621
"De 55 a 59 anos";617;612;1229
"De 60 a 64 anos";496;491;987
"De 65 a 69 anos";402;402;804
"De 70 a 74 anos";289;265;554
"De 75 a 79 anos";196;179;375
"De 80 anos ou mais";136;151;287
"Total";20802;20769;41571
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

