 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353510 Palmares Paulista
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";476;459;935
"De 5 a 9 anos";421;447;868
"De 10 a 14 anos";467;449;916
"De 15 a 19 anos";509;483;992
"De 20 a 24 anos";795;558;1353
"De 25 a 29 anos";757;521;1278
"De 30 a 34 anos";578;453;1031
"De 35 a 39 anos";451;402;853
"De 40 a 44 anos";394;326;720
"De 45 a 49 anos";335;282;617
"De 50 a 54 anos";254;229;483
"De 55 a 59 anos";181;179;360
"De 60 a 64 anos";145;124;269
"De 65 a 69 anos";87;102;189
"De 70 a 74 anos";76;93;169
"De 75 a 79 anos";43;51;94
"De 80 anos ou mais";35;47;82
"Total";6004;5205;11209
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

