 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353510 Palmares Paulista
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";516;492;1008
"De 5 a 9 anos";493;462;955
"De 10 a 14 anos";510;461;971
"De 15 a 19 anos";627;489;1116
"De 20 a 24 anos";655;512;1167
"De 25 a 29 anos";859;572;1431
"De 30 a 34 anos";818;533;1351
"De 35 a 39 anos";612;446;1058
"De 40 a 44 anos";461;381;842
"De 45 a 49 anos";381;322;703
"De 50 a 54 anos";320;271;591
"De 55 a 59 anos";238;216;454
"De 60 a 64 anos";161;175;336
"De 65 a 69 anos";120;115;235
"De 70 a 74 anos";72;85;157
"De 75 a 79 anos";54;72;126
"De 80 anos ou mais";47;66;113
"Total";6944;5670;12614
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

