 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520393 Buriti de Goiás
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";126;102;228
"De 5 a 9 anos";130;123;253
"De 10 a 14 anos";148;143;291
"De 15 a 19 anos";162;144;306
"De 20 a 24 anos";118;101;219
"De 25 a 29 anos";97;105;202
"De 30 a 34 anos";126;120;246
"De 35 a 39 anos";102;123;225
"De 40 a 44 anos";98;76;174
"De 45 a 49 anos";72;52;124
"De 50 a 54 anos";58;65;123
"De 55 a 59 anos";46;53;99
"De 60 a 64 anos";45;32;77
"De 65 a 69 anos";41;29;70
"De 70 a 74 anos";23;20;43
"De 75 a 79 anos";16;11;27
"De 80 anos ou mais";10;15;25
"Total";1418;1314;2732
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

