 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316860 Teófilo Otoni
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6037;5791;11828
"De 5 a 9 anos";6320;6194;12514
"De 10 a 14 anos";6370;6417;12787
"De 15 a 19 anos";6889;6988;13877
"De 20 a 24 anos";6348;6622;12970
"De 25 a 29 anos";5170;5695;10865
"De 30 a 34 anos";4538;5086;9624
"De 35 a 39 anos";4431;4844;9275
"De 40 a 44 anos";4062;4384;8446
"De 45 a 49 anos";3337;3738;7075
"De 50 a 54 anos";2672;3157;5829
"De 55 a 59 anos";2190;2689;4879
"De 60 a 64 anos";1849;2318;4167
"De 65 a 69 anos";1609;1982;3591
"De 70 a 74 anos";1211;1547;2758
"De 75 a 79 anos";828;1172;2000
"De 80 anos ou mais";648;1226;1874
"Total";64509;69850;134359
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

