 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316860 Teófilo Otoni
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6346;6121;12467
"De 5 a 9 anos";6355;6209;12564
"De 10 a 14 anos";6789;6797;13586
"De 15 a 19 anos";7171;7260;14431
"De 20 a 24 anos";6097;6477;12574
"De 25 a 29 anos";4870;5460;10330
"De 30 a 34 anos";4525;5044;9569
"De 35 a 39 anos";4385;4758;9143
"De 40 a 44 anos";3852;4213;8065
"De 45 a 49 anos";3102;3545;6647
"De 50 a 54 anos";2532;3014;5546
"De 55 a 59 anos";2097;2586;4683
"De 60 a 64 anos";1849;2259;4108
"De 65 a 69 anos";1569;1891;3460
"De 70 a 74 anos";1150;1460;2610
"De 75 a 79 anos";810;1172;1982
"De 80 anos ou mais";534;1035;1569
"Total";64033;69301;133334
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

