 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292937 São José do Jacuípe
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";426;414;840
"De 5 a 9 anos";475;458;933
"De 10 a 14 anos";497;478;975
"De 15 a 19 anos";497;454;951
"De 20 a 24 anos";460;426;886
"De 25 a 29 anos";414;414;828
"De 30 a 34 anos";386;403;789
"De 35 a 39 anos";341;362;703
"De 40 a 44 anos";326;307;633
"De 45 a 49 anos";290;293;583
"De 50 a 54 anos";234;280;514
"De 55 a 59 anos";212;218;430
"De 60 a 64 anos";193;199;392
"De 65 a 69 anos";176;189;365
"De 70 a 74 anos";143;135;278
"De 75 a 79 anos";95;99;194
"De 80 anos ou mais";116;136;252
"Total";5281;5265;10546
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

