 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292937 São José do Jacuípe
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";394;376;770
"De 5 a 9 anos";427;389;816
"De 10 a 14 anos";434;407;841
"De 15 a 19 anos";407;398;805
"De 20 a 24 anos";414;400;814
"De 25 a 29 anos";399;399;798
"De 30 a 34 anos";391;391;782
"De 35 a 39 anos";368;385;753
"De 40 a 44 anos";326;352;678
"De 45 a 49 anos";315;300;615
"De 50 a 54 anos";278;291;569
"De 55 a 59 anos";229;278;507
"De 60 a 64 anos";207;212;419
"De 65 a 69 anos";188;192;380
"De 70 a 74 anos";164;175;339
"De 75 a 79 anos";120;119;239
"De 80 anos ou mais";132;160;292
"Total";5193;5224;10417
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

