 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522108 Teresina de Goiás
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";179;171;350
"De 5 a 9 anos";160;174;334
"De 10 a 14 anos";160;149;309
"De 15 a 19 anos";164;172;336
"De 20 a 24 anos";147;141;288
"De 25 a 29 anos";129;107;236
"De 30 a 34 anos";82;98;180
"De 35 a 39 anos";78;87;165
"De 40 a 44 anos";72;64;136
"De 45 a 49 anos";65;56;121
"De 50 a 54 anos";59;48;107
"De 55 a 59 anos";50;42;92
"De 60 a 64 anos";43;30;73
"De 65 a 69 anos";41;34;75
"De 70 a 74 anos";34;19;53
"De 75 a 79 anos";16;12;28
"De 80 anos ou mais";12;19;31
"Total";1491;1423;2914
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

