 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522108 Teresina de Goiás
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";169;179;348
"De 5 a 9 anos";170;163;333
"De 10 a 14 anos";175;173;348
"De 15 a 19 anos";165;159;324
"De 20 a 24 anos";139;120;259
"De 25 a 29 anos";96;99;195
"De 30 a 34 anos";74;90;164
"De 35 a 39 anos";72;70;142
"De 40 a 44 anos";65;56;121
"De 45 a 49 anos";56;51;107
"De 50 a 54 anos";49;43;92
"De 55 a 59 anos";43;34;77
"De 60 a 64 anos";44;33;77
"De 65 a 69 anos";41;26;67
"De 70 a 74 anos";24;15;39
"De 75 a 79 anos";12;14;26
"De 80 anos ou mais";11;15;26
"Total";1405;1340;2745
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

