 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241300 São Vicente
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";211;196;407
"De 5 a 9 anos";230;203;433
"De 10 a 14 anos";218;242;460
"De 15 a 19 anos";254;281;535
"De 20 a 24 anos";237;244;481
"De 25 a 29 anos";276;275;551
"De 30 a 34 anos";254;264;518
"De 35 a 39 anos";208;228;436
"De 40 a 44 anos";204;221;425
"De 45 a 49 anos";215;220;435
"De 50 a 54 anos";191;214;405
"De 55 a 59 anos";143;139;282
"De 60 a 64 anos";108;110;218
"De 65 a 69 anos";101;121;222
"De 70 a 74 anos";75;81;156
"De 75 a 79 anos";67;71;138
"De 80 anos ou mais";69;113;182
"Total";3061;3223;6284
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

