 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241300 São Vicente
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";200;192;392
"De 5 a 9 anos";215;196;411
"De 10 a 14 anos";222;210;432
"De 15 a 19 anos";219;246;465
"De 20 a 24 anos";232;257;489
"De 25 a 29 anos";237;247;484
"De 30 a 34 anos";270;282;552
"De 35 a 39 anos";243;266;509
"De 40 a 44 anos";211;230;441
"De 45 a 49 anos";215;218;433
"De 50 a 54 anos";214;222;436
"De 55 a 59 anos";178;192;370
"De 60 a 64 anos";129;123;252
"De 65 a 69 anos";97;112;209
"De 70 a 74 anos";83;106;189
"De 75 a 79 anos";63;72;135
"De 80 anos ou mais";76;122;198
"Total";3104;3293;6397
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

