 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320245 Ibatiba
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";960;901;1861
"De 5 a 9 anos";1046;1045;2091
"De 10 a 14 anos";1014;1017;2031
"De 15 a 19 anos";1067;985;2052
"De 20 a 24 anos";1117;1031;2148
"De 25 a 29 anos";1012;969;1981
"De 30 a 34 anos";877;904;1781
"De 35 a 39 anos";742;755;1497
"De 40 a 44 anos";687;681;1368
"De 45 a 49 anos";583;607;1190
"De 50 a 54 anos";531;509;1040
"De 55 a 59 anos";409;394;803
"De 60 a 64 anos";335;316;651
"De 65 a 69 anos";258;241;499
"De 70 a 74 anos";185;211;396
"De 75 a 79 anos";141;152;293
"De 80 anos ou mais";132;148;280
"Total";11096;10866;21962
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

