 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314310 Monte Carmelo
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1506;1436;2942
"De 5 a 9 anos";1528;1472;3000
"De 10 a 14 anos";1785;1645;3430
"De 15 a 19 anos";1977;1920;3897
"De 20 a 24 anos";1945;1950;3895
"De 25 a 29 anos";1950;1843;3793
"De 30 a 34 anos";1913;1785;3698
"De 35 a 39 anos";1971;1885;3856
"De 40 a 44 anos";1765;1790;3555
"De 45 a 49 anos";1762;1739;3501
"De 50 a 54 anos";1565;1614;3179
"De 55 a 59 anos";1270;1292;2562
"De 60 a 64 anos";967;1021;1988
"De 65 a 69 anos";742;782;1524
"De 70 a 74 anos";478;519;997
"De 75 a 79 anos";337;428;765
"De 80 anos ou mais";320;394;714
"Total";23781;23515;47296
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

