 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314310 Monte Carmelo
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1695;1620;3315
"De 5 a 9 anos";2009;1899;3908
"De 10 a 14 anos";2047;2030;4077
"De 15 a 19 anos";2095;2004;4099
"De 20 a 24 anos";2134;1969;4103
"De 25 a 29 anos";2095;1929;4024
"De 30 a 34 anos";1961;1889;3850
"De 35 a 39 anos";1859;1827;3686
"De 40 a 44 anos";1792;1754;3546
"De 45 a 49 anos";1534;1507;3041
"De 50 a 54 anos";1206;1193;2399
"De 55 a 59 anos";958;951;1909
"De 60 a 64 anos";688;731;1419
"De 65 a 69 anos";518;561;1079
"De 70 a 74 anos";365;434;799
"De 75 a 79 anos";230;284;514
"De 80 anos ou mais";187;257;444
"Total";23373;22839;46212
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

