 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210640 Mata Roma
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";889;892;1781
"De 5 a 9 anos";838;831;1669
"De 10 a 14 anos";813;812;1625
"De 15 a 19 anos";818;815;1633
"De 20 a 24 anos";636;589;1225
"De 25 a 29 anos";405;388;793
"De 30 a 34 anos";343;316;659
"De 35 a 39 anos";324;332;656
"De 40 a 44 anos";294;299;593
"De 45 a 49 anos";257;249;506
"De 50 a 54 anos";196;207;403
"De 55 a 59 anos";154;171;325
"De 60 a 64 anos";151;157;308
"De 65 a 69 anos";145;111;256
"De 70 a 74 anos";89;78;167
"De 75 a 79 anos";46;56;102
"De 80 anos ou mais";82;73;155
"Total";6480;6376;12856
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

