 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521570 Palmeiras de Goiás
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";805;772;1577
"De 5 a 9 anos";860;812;1672
"De 10 a 14 anos";947;859;1806
"De 15 a 19 anos";953;885;1838
"De 20 a 24 anos";821;863;1684
"De 25 a 29 anos";790;783;1573
"De 30 a 34 anos";732;787;1519
"De 35 a 39 anos";739;764;1503
"De 40 a 44 anos";637;659;1296
"De 45 a 49 anos";540;494;1034
"De 50 a 54 anos";460;407;867
"De 55 a 59 anos";385;348;733
"De 60 a 64 anos";321;305;626
"De 65 a 69 anos";260;226;486
"De 70 a 74 anos";161;157;318
"De 75 a 79 anos";113;104;217
"De 80 anos ou mais";83;66;149
"Total";9607;9291;18898
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

