 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521570 Palmeiras de Goiás
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";811;778;1589
"De 5 a 9 anos";875;837;1712
"De 10 a 14 anos";943;874;1817
"De 15 a 19 anos";1020;920;1940
"De 20 a 24 anos";939;918;1857
"De 25 a 29 anos";822;866;1688
"De 30 a 34 anos";798;810;1608
"De 35 a 39 anos";760;800;1560
"De 40 a 44 anos";703;722;1425
"De 45 a 49 anos";582;578;1160
"De 50 a 54 anos";497;446;943
"De 55 a 59 anos";413;374;787
"De 60 a 64 anos";344;317;661
"De 65 a 69 anos";277;253;530
"De 70 a 74 anos";190;174;364
"De 75 a 79 anos";115;114;229
"De 80 anos ou mais";101;83;184
"Total";10190;9864;20054
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

