 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171215 Lavandeira
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";82;82;164
"De 5 a 9 anos";86;92;178
"De 10 a 14 anos";85;81;166
"De 15 a 19 anos";70;74;144
"De 20 a 24 anos";68;70;138
"De 25 a 29 anos";55;61;116
"De 30 a 34 anos";69;69;138
"De 35 a 39 anos";65;77;142
"De 40 a 44 anos";60;60;120
"De 45 a 49 anos";63;53;116
"De 50 a 54 anos";56;40;96
"De 55 a 59 anos";50;39;89
"De 60 a 64 anos";36;29;65
"De 65 a 69 anos";32;17;49
"De 70 a 74 anos";25;9;34
"De 75 a 79 anos";14;9;23
"De 80 anos ou mais";13;9;22
"Total";929;871;1800
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

