 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171215 Lavandeira
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";79;86;165
"De 5 a 9 anos";89;85;174
"De 10 a 14 anos";83;79;162
"De 15 a 19 anos";75;70;145
"De 20 a 24 anos";61;61;122
"De 25 a 29 anos";66;65;131
"De 30 a 34 anos";63;75;138
"De 35 a 39 anos";58;61;119
"De 40 a 44 anos";57;47;104
"De 45 a 49 anos";53;39;92
"De 50 a 54 anos";50;43;93
"De 55 a 59 anos";42;34;76
"De 60 a 64 anos";32;20;52
"De 65 a 69 anos";26;11;37
"De 70 a 74 anos";17;11;28
"De 75 a 79 anos";8;5;13
"De 80 anos ou mais";11;10;21
"Total";870;802;1672
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

