 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220350 Elesbão Veloso
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";697;661;1358
"De 5 a 9 anos";692;652;1344
"De 10 a 14 anos";747;752;1499
"De 15 a 19 anos";869;860;1729
"De 20 a 24 anos";720;716;1436
"De 25 a 29 anos";555;567;1122
"De 30 a 34 anos";468;488;956
"De 35 a 39 anos";435;457;892
"De 40 a 44 anos";397;441;838
"De 45 a 49 anos";326;398;724
"De 50 a 54 anos";291;369;660
"De 55 a 59 anos";281;310;591
"De 60 a 64 anos";262;278;540
"De 65 a 69 anos";225;256;481
"De 70 a 74 anos";169;192;361
"De 75 a 79 anos";134;149;283
"De 80 anos ou mais";147;141;288
"Total";7415;7687;15102
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

