 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211172 Satubinha
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";745;696;1441
"De 5 a 9 anos";758;839;1597
"De 10 a 14 anos";794;764;1558
"De 15 a 19 anos";682;617;1299
"De 20 a 24 anos";594;594;1188
"De 25 a 29 anos";554;489;1043
"De 30 a 34 anos";461;426;887
"De 35 a 39 anos";384;327;711
"De 40 a 44 anos";289;265;554
"De 45 a 49 anos";241;218;459
"De 50 a 54 anos";191;199;390
"De 55 a 59 anos";152;131;283
"De 60 a 64 anos";133;117;250
"De 65 a 69 anos";104;93;197
"De 70 a 74 anos";92;81;173
"De 75 a 79 anos";51;47;98
"De 80 anos ou mais";68;42;110
"Total";6293;5945;12238
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

