 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290100 Amargosa
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1223;1166;2389
"De 5 a 9 anos";1243;1182;2425
"De 10 a 14 anos";1390;1315;2705
"De 15 a 19 anos";1606;1552;3158
"De 20 a 24 anos";1571;1537;3108
"De 25 a 29 anos";1517;1604;3121
"De 30 a 34 anos";1380;1522;2902
"De 35 a 39 anos";1365;1585;2950
"De 40 a 44 anos";1264;1465;2729
"De 45 a 49 anos";1105;1245;2350
"De 50 a 54 anos";1023;1101;2124
"De 55 a 59 anos";839;950;1789
"De 60 a 64 anos";680;799;1479
"De 65 a 69 anos";537;635;1172
"De 70 a 74 anos";406;521;927
"De 75 a 79 anos";287;433;720
"De 80 anos ou mais";448;745;1193
"Total";17884;19357;37241
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

