 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431210 Mata
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";143;142;285
"De 5 a 9 anos";170;179;349
"De 10 a 14 anos";208;225;433
"De 15 a 19 anos";229;192;421
"De 20 a 24 anos";167;169;336
"De 25 a 29 anos";181;170;351
"De 30 a 34 anos";191;163;354
"De 35 a 39 anos";193;172;365
"De 40 a 44 anos";208;178;386
"De 45 a 49 anos";177;188;365
"De 50 a 54 anos";161;148;309
"De 55 a 59 anos";157;162;319
"De 60 a 64 anos";144;156;300
"De 65 a 69 anos";123;112;235
"De 70 a 74 anos";84;91;175
"De 75 a 79 anos";53;68;121
"De 80 anos ou mais";59;87;146
"Total";2648;2602;5250
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

