 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230920 Nova Olinda
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";713;678;1391
"De 5 a 9 anos";774;747;1521
"De 10 a 14 anos";787;781;1568
"De 15 a 19 anos";773;738;1511
"De 20 a 24 anos";629;585;1214
"De 25 a 29 anos";486;480;966
"De 30 a 34 anos";385;408;793
"De 35 a 39 anos";357;378;735
"De 40 a 44 anos";293;334;627
"De 45 a 49 anos";232;280;512
"De 50 a 54 anos";223;247;470
"De 55 a 59 anos";211;222;433
"De 60 a 64 anos";185;206;391
"De 65 a 69 anos";159;195;354
"De 70 a 74 anos";98;136;234
"De 75 a 79 anos";83;116;199
"De 80 anos ou mais";97;98;195
"Total";6485;6629;13114
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

