 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292465 Pintadas
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";370;354;724
"De 5 a 9 anos";400;359;759
"De 10 a 14 anos";413;391;804
"De 15 a 19 anos";511;473;984
"De 20 a 24 anos";492;447;939
"De 25 a 29 anos";393;379;772
"De 30 a 34 anos";407;410;817
"De 35 a 39 anos";351;384;735
"De 40 a 44 anos";327;309;636
"De 45 a 49 anos";297;334;631
"De 50 a 54 anos";263;231;494
"De 55 a 59 anos";213;237;450
"De 60 a 64 anos";187;221;408
"De 65 a 69 anos";181;199;380
"De 70 a 74 anos";156;164;320
"De 75 a 79 anos";86;113;199
"De 80 anos ou mais";116;145;261
"Total";5163;5150;10313
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

