 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311360 Careaçu
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";265;293;558
"De 5 a 9 anos";307;220;527
"De 10 a 14 anos";294;238;532
"De 15 a 19 anos";296;287;583
"De 20 a 24 anos";247;276;523
"De 25 a 29 anos";278;222;500
"De 30 a 34 anos";238;216;454
"De 35 a 39 anos";217;210;427
"De 40 a 44 anos";235;167;402
"De 45 a 49 anos";171;161;332
"De 50 a 54 anos";136;139;275
"De 55 a 59 anos";122;103;225
"De 60 a 64 anos";101;100;201
"De 65 a 69 anos";73;75;148
"De 70 a 74 anos";69;68;137
"De 75 a 79 anos";41;43;84
"De 80 anos ou mais";22;29;51
"Total";3112;2847;5959
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

