 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311360 Careaçu
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";224;222;446
"De 5 a 9 anos";233;249;482
"De 10 a 14 anos";259;272;531
"De 15 a 19 anos";284;244;528
"De 20 a 24 anos";274;212;486
"De 25 a 29 anos";245;236;481
"De 30 a 34 anos";233;263;496
"De 35 a 39 anos";238;238;476
"De 40 a 44 anos";246;221;467
"De 45 a 49 anos";222;207;429
"De 50 a 54 anos";204;191;395
"De 55 a 59 anos";195;167;362
"De 60 a 64 anos";135;147;282
"De 65 a 69 anos";112;109;221
"De 70 a 74 anos";93;73;166
"De 75 a 79 anos";66;66;132
"De 80 anos ou mais";75;76;151
"Total";3338;3193;6531
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

