 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320515 Vila Pavão
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";334;315;649
"De 5 a 9 anos";386;339;725
"De 10 a 14 anos";396;386;782
"De 15 a 19 anos";419;428;847
"De 20 a 24 anos";416;407;823
"De 25 a 29 anos";405;370;775
"De 30 a 34 anos";367;337;704
"De 35 a 39 anos";364;306;670
"De 40 a 44 anos";344;288;632
"De 45 a 49 anos";276;257;533
"De 50 a 54 anos";228;193;421
"De 55 a 59 anos";160;155;315
"De 60 a 64 anos";129;126;255
"De 65 a 69 anos";110;105;215
"De 70 a 74 anos";88;87;175
"De 75 a 79 anos";62;65;127
"De 80 anos ou mais";57;70;127
"Total";4541;4234;8775
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

