 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160053 Porto Grande
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1248;1186;2434
"De 5 a 9 anos";1213;1132;2345
"De 10 a 14 anos";1142;1039;2181
"De 15 a 19 anos";1163;1137;2300
"De 20 a 24 anos";1148;1089;2237
"De 25 a 29 anos";984;983;1967
"De 30 a 34 anos";762;808;1570
"De 35 a 39 anos";760;780;1540
"De 40 a 44 anos";716;693;1409
"De 45 a 49 anos";610;626;1236
"De 50 a 54 anos";556;461;1017
"De 55 a 59 anos";468;337;805
"De 60 a 64 anos";345;215;560
"De 65 a 69 anos";218;138;356
"De 70 a 74 anos";119;87;206
"De 75 a 79 anos";93;57;150
"De 80 anos ou mais";74;65;139
"Total";11619;10833;22452
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

