 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160053 Porto Grande
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1167;1115;2282
"De 5 a 9 anos";1146;1084;2230
"De 10 a 14 anos";1187;1130;2317
"De 15 a 19 anos";1084;1010;2094
"De 20 a 24 anos";948;886;1834
"De 25 a 29 anos";774;772;1546
"De 30 a 34 anos";729;723;1452
"De 35 a 39 anos";660;621;1281
"De 40 a 44 anos";563;555;1118
"De 45 a 49 anos";517;413;930
"De 50 a 54 anos";442;323;765
"De 55 a 59 anos";346;224;570
"De 60 a 64 anos";241;154;395
"De 65 a 69 anos";148;100;248
"De 70 a 74 anos";120;71;191
"De 75 a 79 anos";63;47;110
"De 80 anos ou mais";53;49;102
"Total";10188;9277;19465
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

