 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270730 Porto Calvo
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1428;1385;2813
"De 5 a 9 anos";1677;1588;3265
"De 10 a 14 anos";1492;1493;2985
"De 15 a 19 anos";1328;1319;2647
"De 20 a 24 anos";1252;1276;2528
"De 25 a 29 anos";1129;1144;2273
"De 30 a 34 anos";913;896;1809
"De 35 a 39 anos";773;787;1560
"De 40 a 44 anos";652;645;1297
"De 45 a 49 anos";514;537;1051
"De 50 a 54 anos";412;465;877
"De 55 a 59 anos";332;368;700
"De 60 a 64 anos";278;291;569
"De 65 a 69 anos";258;248;506
"De 70 a 74 anos";177;166;343
"De 75 a 79 anos";127;122;249
"De 80 anos ou mais";119;121;240
"Total";12861;12851;25712
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

