 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260120 Arcoverde
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3120;3010;6130
"De 5 a 9 anos";3340;3227;6567
"De 10 a 14 anos";3392;3403;6795
"De 15 a 19 anos";3154;3251;6405
"De 20 a 24 anos";3151;3246;6397
"De 25 a 29 anos";2895;3125;6020
"De 30 a 34 anos";2537;2920;5457
"De 35 a 39 anos";2168;2581;4749
"De 40 a 44 anos";2014;2421;4435
"De 45 a 49 anos";1821;2157;3978
"De 50 a 54 anos";1447;1749;3196
"De 55 a 59 anos";1119;1526;2645
"De 60 a 64 anos";954;1361;2315
"De 65 a 69 anos";792;1146;1938
"De 70 a 74 anos";607;923;1530
"De 75 a 79 anos";410;629;1039
"De 80 anos ou mais";471;828;1299
"Total";33392;37503;70895
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

