 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260120 Arcoverde
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3166;3062;6228
"De 5 a 9 anos";3402;3286;6688
"De 10 a 14 anos";3350;3398;6748
"De 15 a 19 anos";3123;3234;6357
"De 20 a 24 anos";3190;3263;6453
"De 25 a 29 anos";2850;3096;5946
"De 30 a 34 anos";2485;2879;5364
"De 35 a 39 anos";2124;2532;4656
"De 40 a 44 anos";2006;2415;4421
"De 45 a 49 anos";1792;2106;3898
"De 50 a 54 anos";1389;1671;3060
"De 55 a 59 anos";1086;1503;2589
"De 60 a 64 anos";937;1337;2274
"De 65 a 69 anos";788;1130;1918
"De 70 a 74 anos";593;897;1490
"De 75 a 79 anos";405;605;1010
"De 80 anos ou mais";472;820;1292
"Total";33158;37234;70392
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

