 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316200 São Gonçalo do Sapucaí
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";832;783;1615
"De 5 a 9 anos";874;904;1778
"De 10 a 14 anos";1018;1023;2041
"De 15 a 19 anos";1101;1076;2177
"De 20 a 24 anos";1058;1030;2088
"De 25 a 29 anos";995;969;1964
"De 30 a 34 anos";914;909;1823
"De 35 a 39 anos";834;831;1665
"De 40 a 44 anos";829;816;1645
"De 45 a 49 anos";825;818;1643
"De 50 a 54 anos";747;760;1507
"De 55 a 59 anos";661;649;1310
"De 60 a 64 anos";534;513;1047
"De 65 a 69 anos";383;389;772
"De 70 a 74 anos";279;286;565
"De 75 a 79 anos";207;245;452
"De 80 anos ou mais";202;304;506
"Total";12293;12305;24598
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

