 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292850 Santa Teresinha
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";497;444;941
"De 5 a 9 anos";548;501;1049
"De 10 a 14 anos";574;526;1100
"De 15 a 19 anos";574;442;1016
"De 20 a 24 anos";407;363;770
"De 25 a 29 anos";274;265;539
"De 30 a 34 anos";259;249;508
"De 35 a 39 anos";211;240;451
"De 40 a 44 anos";194;197;391
"De 45 a 49 anos";154;151;305
"De 50 a 54 anos";140;177;317
"De 55 a 59 anos";148;169;317
"De 60 a 64 anos";139;192;331
"De 65 a 69 anos";115;140;255
"De 70 a 74 anos";118;132;250
"De 75 a 79 anos";74;101;175
"De 80 anos ou mais";94;101;195
"Total";4520;4390;8910
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

