 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314587 Orizânia
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";314;299;613
"De 5 a 9 anos";285;289;574
"De 10 a 14 anos";315;316;631
"De 15 a 19 anos";378;342;720
"De 20 a 24 anos";354;365;719
"De 25 a 29 anos";297;305;602
"De 30 a 34 anos";299;304;603
"De 35 a 39 anos";319;295;614
"De 40 a 44 anos";275;263;538
"De 45 a 49 anos";239;254;493
"De 50 a 54 anos";233;188;421
"De 55 a 59 anos";180;166;346
"De 60 a 64 anos";160;146;306
"De 65 a 69 anos";120;101;221
"De 70 a 74 anos";76;82;158
"De 75 a 79 anos";70;50;120
"De 80 anos ou mais";66;80;146
"Total";3980;3845;7825
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

