 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355690 Vista Alegre do Alto
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";301;287;588
"De 5 a 9 anos";310;301;611
"De 10 a 14 anos";352;313;665
"De 15 a 19 anos";395;314;709
"De 20 a 24 anos";405;331;736
"De 25 a 29 anos";416;360;776
"De 30 a 34 anos";516;382;898
"De 35 a 39 anos";449;349;798
"De 40 a 44 anos";331;305;636
"De 45 a 49 anos";262;265;527
"De 50 a 54 anos";232;207;439
"De 55 a 59 anos";204;180;384
"De 60 a 64 anos";175;145;320
"De 65 a 69 anos";117;128;245
"De 70 a 74 anos";84;91;175
"De 75 a 79 anos";60;70;130
"De 80 anos ou mais";70;103;173
"Total";4679;4131;8810
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

