 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250920 Massaranduba
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";651;613;1264
"De 5 a 9 anos";715;696;1411
"De 10 a 14 anos";672;723;1395
"De 15 a 19 anos";652;642;1294
"De 20 a 24 anos";469;512;981
"De 25 a 29 anos";369;459;828
"De 30 a 34 anos";361;367;728
"De 35 a 39 anos";311;326;637
"De 40 a 44 anos";269;281;550
"De 45 a 49 anos";234;234;468
"De 50 a 54 anos";216;259;475
"De 55 a 59 anos";212;259;471
"De 60 a 64 anos";183;256;439
"De 65 a 69 anos";148;195;343
"De 70 a 74 anos";114;170;284
"De 75 a 79 anos";115;143;258
"De 80 anos ou mais";143;157;300
"Total";5834;6292;12126
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

