 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150240 Castanhal
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7718;7422;15140
"De 5 a 9 anos";8699;8631;17330
"De 10 a 14 anos";9071;8873;17944
"De 15 a 19 anos";9387;9251;18638
"De 20 a 24 anos";9011;9417;18428
"De 25 a 29 anos";8785;9343;18128
"De 30 a 34 anos";8124;8860;16984
"De 35 a 39 anos";6879;7588;14467
"De 40 a 44 anos";5940;6272;12212
"De 45 a 49 anos";4875;5275;10150
"De 50 a 54 anos";3665;4205;7870
"De 55 a 59 anos";3016;3399;6415
"De 60 a 64 anos";2233;2580;4813
"De 65 a 69 anos";1566;1883;3449
"De 70 a 74 anos";1198;1443;2641
"De 75 a 79 anos";761;946;1707
"De 80 anos ou mais";745;1051;1796
"Total";91673;96439;188112
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

