 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150240 Castanhal
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";8497;8177;16674
"De 5 a 9 anos";8761;8514;17275
"De 10 a 14 anos";8446;8590;17036
"De 15 a 19 anos";8431;8748;17179
"De 20 a 24 anos";7936;8547;16483
"De 25 a 29 anos";6707;7286;13993
"De 30 a 34 anos";5788;6041;11829
"De 35 a 39 anos";5075;5400;10475
"De 40 a 44 anos";3918;4246;8164
"De 45 a 49 anos";3301;3473;6774
"De 50 a 54 anos";2490;2682;5172
"De 55 a 59 anos";1869;2096;3965
"De 60 a 64 anos";1503;1658;3161
"De 65 a 69 anos";1124;1259;2383
"De 70 a 74 anos";748;872;1620
"De 75 a 79 anos";537;632;1169
"De 80 anos ou mais";474;665;1139
"Total";75605;78886;154491
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

