 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352042 Ilha Comprida
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";373;355;728
"De 5 a 9 anos";378;348;726
"De 10 a 14 anos";326;305;631
"De 15 a 19 anos";312;314;626
"De 20 a 24 anos";325;345;670
"De 25 a 29 anos";287;319;606
"De 30 a 34 anos";270;327;597
"De 35 a 39 anos";320;377;697
"De 40 a 44 anos";325;397;722
"De 45 a 49 anos";336;413;749
"De 50 a 54 anos";398;459;857
"De 55 a 59 anos";431;488;919
"De 60 a 64 anos";423;422;845
"De 65 a 69 anos";323;301;624
"De 70 a 74 anos";228;213;441
"De 75 a 79 anos";151;133;284
"De 80 anos ou mais";120;123;243
"Total";5326;5639;10965
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

